stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
354,piab,51.903022,5.43768,5.65032,49.30022573363431,9.081822282327138,354/1,overstory
354,piab,74.40406,4.8712,5.0488,57.32432432432433,9.081822282327138,354/1,overstory
354,piab,35.854668,6.13608,6.39192,43.99624765478424,9.081822282327138,354/1,overstory
354,piab,69.802886,4.964320000000001,5.147679999999999,56.07329842931937,9.081822282327138,354/1,overstory
354,piab,75.62545,4.84792,5.02408,57.60217983651225,9.081822282327138,354/1,overstory
354,piab,156.646164,3.9787999999999997,4.1012,71.6470588235294,5.649650221230057,354/1,overstory
355,psme,465.02536,3.14848,3.21952,63.85135135135133,5.938904568233662,355/1,overstory
355,psme,369.64426,3.28816,3.36784,60.72289156626505,6.700730333260184,355/1,overstory
355,psme,294.42468,3.44336,3.5326400000000002,57.58064516129031,6.700730333260184,355/1,overstory
355,psme,201.2033,3.746,3.854,52.266666666666666,6.700730333260184,355/1,overstory
355,psme,147.261276,4.04088,4.167120000000001,48.174904942965775,6.700730333260184,355/1,overstory
355,psme,356.63724,3.3114399999999997,3.39256,54.2603550295858,6.700730333260184,355/1,overstory
355,psme,812.01496,2.86912,2.92288,68.75,5.184763465329347,355/1,overstory
355,psme,304.1571,3.4200800000000005,3.5079200000000004,58.14207650273222,6.700730333260184,355/1,overstory
355,psme,288.19366,3.45888,3.5491200000000003,57.34042553191489,6.700730333260184,355/1,overstory
356,frex,110.21811,4.35904,4.5049600000000005,53.65131578947368,7.281484467178953,356/1,overstory
356,frex,157.88202,3.9710400000000003,4.09296,56.77165354330709,5.971681914354908,356/1,overstory
356,frex,57.74329,5.2592,5.4608,42.333333333333336,7.281484467178953,356/1,overstory
356,frex,78.160202,4.801360000000001,4.97464,47.1191135734072,7.281484467178953,356/1,overstory
357,piab,273.45474,3.49768,3.59032,85.23316062176164,5.296547859272698,357/1,overstory
357,piab,130.855392,4.165039999999999,4.29896,70.75268817204301,6.99524786121186,357/1,overstory
357,piab,103.309624,4.436640000000001,4.58736,65.76433121019109,7.2507578882361585,357/1,overstory
357,piab,43.30286,5.7636,5.9963999999999995,48.06185567010308,8.84952062875963,357/1,overstory
357,piab,70.912316,4.94104,5.12296,57.994722955145114,8.84952062875963,357/1,overstory
357,piab,80.37114,4.762560000000001,4.93344,60.561797752808985,8.84952062875963,357/1,overstory
357,piab,307.50866,3.4123200000000002,3.4996799999999997,87.30769230769229,5.241973519787489,357/1,overstory
357,piab,35.854668,6.13608,6.39192,45.309568480300186,8.84952062875963,357/1,overstory
357,piab,85.577958,4.677200000000001,4.8428,61.88405797101449,8.84952062875963,357/1,overstory
357,piab,117.045868,4.2892,4.4308,68.33898305084746,7.112052444994397,357/1,overstory
357,piab,65.615684,5.05744,5.246560000000001,56.49746192893401,8.84952062875963,357/1,overstory
358,piab,94.10405,4.55304,4.71096,53.829787234042556,7.513786120746461,358/1,overstory
358,piab,98.853042,4.49096,4.64504,54.73520249221183,7.513786120746461,358/1,overstory
358,piab,56.658932,5.290240000000001,5.49376,44.24528301886793,7.513786120746461,358/1,overstory
358,piab,106.680046,4.39784,4.54616,56.18122977346278,7.513786120746461,358/1,overstory
358,piab,78.160202,4.801360000000001,4.97464,51.96675900277008,7.513786120746461,358/1,overstory
358,piab,114.701096,4.31248,4.45552,57.5503355704698,7.513786120746461,358/1,overstory
358,piab,110.946816,4.35128,4.49672,56.831683168316836,7.513786120746461,358/1,overstory
359,piab,94.678718,4.54528,4.702719999999999,57.19512195121951,7.571861534138337,359/1,overstory
359,piab,54.83345,5.34456,5.5514399999999995,48.074245939675166,7.571861534138337,359/1,overstory
359,piab,79.0335,4.78584,4.9581599999999995,54.791086350974936,7.571861534138337,359/1,overstory
359,piab,138.695236,4.1029599999999995,4.233040000000001,65.86715867158672,6.46855250786622,359/1,overstory
359,piab,340.33602,3.34248,3.4255200000000006,82.54335260115604,5.172677152491252,359/1,overstory
359,piab,160.398026,3.95552,4.07648,68.6111111111111,5.620534220011869,359/1,overstory
359,piab,50.078002,5.49976,5.716240000000001,46.4079822616408,7.571861534138337,359/1,overstory
359,piab,94.678718,4.54528,4.702719999999999,58.262195121951216,7.571861534138337,359/1,overstory
359,piab,46.307826,5.6394400000000005,5.864560000000001,45.07462686567163,7.571861534138337,359/1,overstory
359,piab,143.958344,4.06416,4.191840000000001,66.57894736842104,6.440691168818944,359/1,overstory
359,piab,201.2033,3.746,3.854,73.11111111111111,5.4297136384070015,359/1,overstory
359,piab,288.19366,3.45888,3.5491200000000003,79.68085106382975,5.233367083550354,359/1,overstory
359,piab,75.62545,4.84792,5.02408,53.97820163487738,7.571861534138337,359/1,overstory
359,piab,186.023742,3.81584,3.92816,71.49572649572649,5.488555262353753,359/1,overstory
359,piab,75.62545,4.84792,5.02408,54.74114441416892,7.571861534138337,359/1,overstory
359,piab,149.52681,4.02536,4.15064,67.31800766283524,6.412829829771669,359/1,overstory
360,pisy,56.128174,5.30576,5.51024,50.28169014084507,9.604501002854029,360/1,overstory
360,piab,81.281846,4.74704,4.91696,62.48587570621469,9.604501002854029,360/1,overstory
360,piab,273.45474,3.49768,3.59032,88.49740932642486,5.435107627521599,360/1,overstory
360,piab,102.654748,4.4444,4.5956,67.55555555555553,9.604501002854029,360/1,overstory
360,piab,90.763336,4.5996,4.760400000000001,61.64179104477611,9.604501002854029,360/1,overstory
360,piab,60.299878,5.18936,5.38664,56.20437956204379,9.604501002854029,360/1,overstory
360,piab,47.107948,5.6084,5.8316,51.333333333333336,9.604501002854029,360/1,overstory
360,piab,88.634086,4.63064,4.79336,67.52212389380531,9.604501002854029,360/1,overstory
360,piab,348.34362,3.3269599999999997,3.40904,92.9239766081871,5.289985549331148,360/1,overstory
361,algl,1591.54944,2.6208,2.6592000000000002,40.0,5.8876745457739075,361/1,overstory
362,alin,115.474808,4.30472,4.44728,40.0,8.965671455543383,362/1,overstory
362,alin,128.999344,4.18056,4.315440000000001,40.0,8.965671455543383,362/1,overstory
362,alin,84.594306,4.69272,4.85928,45.59077809798271,8.965671455543383,362/1,overstory
362,alin,105.992882,4.4056,4.5544,40.0,8.965671455543383,362/1,overstory
362,alin,100.096458,4.475440000000001,4.62856,40.0,8.965671455543383,362/1,overstory
363,piab,1911.41248,2.5664800000000003,2.60152,58.4931506849315,5.829599132382031,363/1,overstory
363,piab,719.29358,2.92344,2.98056,54.70588235294118,6.352277852908923,363/1,overstory
363,abal,90.763336,4.5996,4.760400000000001,40.0,7.513786120746461,363/1,overstory
364,piab,176.838836,3.8624,3.9776,55.708333333333336,5.678498014374443,364/1,overstory
364,piab,76.45649,4.8324,5.0076,42.1917808219178,7.862238601097722,364/1,overstory
364,piab,35.060864,6.18264,6.44136,41.038961038961034,9.604501002854029,364/1,overstory
364,piab,63.030098,5.11952,5.312480000000001,40.0,7.862238601097722,364/1,overstory
364,piab,550.7091,3.0553600000000003,3.12064,72.05882352941177,5.089486738805473,364/1,overstory
364,piab,352.45386,3.3192,3.4008000000000003,64.23529411764706,5.214364039514806,364/1,overstory
365,frex,418.5534,3.21056,3.2854400000000004,73.14102564102562,5.579109180990402,365/1,overstory
365,frex,159.132584,3.96328,4.08472,53.95256916996047,6.410353266300799,365/1,overstory
365,soau,873.27808,2.83808,2.88992,96.57407407407406,6.410353266300799,365/1,overstory
365,frex,408.02416,3.22608,3.30192,66.0126582278481,5.595125071222056,365/1,overstory
365,frex,194.235734,3.7770400000000004,3.88696,57.16157205240174,6.410353266300799,365/1,overstory
366,frex,707.35534,2.9312,2.9888,103.83333333333333,5.387268446086409,366/1,overstory
366,frex,224.5127,3.65288,3.75512,65.07042253521126,6.58457950647643,366/1,overstory
366,frex,1345.74134,2.6751199999999997,2.71688,115.86206896551725,5.121874427600023,366/1,overstory
366,frex,542.69898,3.06312,3.12888,97.08029197080292,6.58457950647643,366/1,overstory
366,algl,63.030098,5.11952,5.312480000000001,47.189054726368155,8.442992735016492,366/1,overstory
366,frex,602.71698,3.0088,3.0712,99.61538461538461,6.58457950647643,366/1,overstory
366,frex,1911.41248,2.5664800000000003,2.60152,132.3287671232877,5.055001895497715,366/1,understory
366,frex,297.61624,3.4356,3.5244,73.40540540540539,6.58457950647643,366/1,overstory
367,piab,108.782058,4.37456,4.52144,64.28104575163398,8.152615668057107,367/1,overstory
367,piab,145.04689,4.0564,4.1836,70.26415094339622,8.152615668057107,367/1,overstory
367,piab,68.363686,4.99536,5.18064,54.58549222797927,8.733369801975876,367/1,overstory
367,piab,115.474808,4.30472,4.44728,66.46464646464646,8.152615668057107,367/1,overstory
367,piab,186.023742,3.81584,3.92816,75.6837606837607,8.152615668057107,367/1,overstory
367,piab,92.970276,4.56856,4.7274400000000005,60.90634441087613,8.733369801975876,367/1,overstory
367,piab,192.5504,3.7847999999999997,3.8952,76.3913043478261,8.152615668057107,367/1,overstory
367,piab,95.258698,4.537520000000001,4.69448,60.581039755351675,8.152615668057107,367/1,overstory
367,piab,195.943298,3.76928,3.8787200000000004,76.75438596491226,8.152615668057107,367/1,overstory
367,piab,102.654748,4.4444,4.5956,62.88888888888889,8.152615668057107,367/1,overstory
367,piab,285.15206,3.46664,3.55736,84.44444444444444,5.630746323240711,367/1,overstory
367,piab,100.726998,4.46768,4.62032,62.51572327044025,8.152615668057107,367/1,overstory
367,piab,127.182472,4.19608,4.33192,67.52650176678445,8.152615668057107,367/1,overstory
367,piab,165.613892,3.92448,4.04352,73.1048387096774,8.152615668057107,367/1,overstory
368,lade,60.594384,5.1816,5.378399999999999,49.853658536585364,7.920314014489599,368/1,overstory
368,piab,240.0301,3.59856,3.6974400000000003,75.09708737864077,5.19966505630655,368/1,overstory
368,lade,57.4693,5.266960000000001,5.46904,48.717339667458425,7.920314014489599,368/1,overstory
368,piab,44.39449,5.717040000000001,5.946960000000001,44.57202505219206,7.920314014489599,368/1,overstory
368,piab,51.669486,5.44544,5.65856,49.031531531531535,7.920314014489599,368/1,overstory
368,lade,52.613204,5.4144000000000005,5.6256,46.93181818181818,7.920314014489599,368/1,overstory
368,lade,130.855392,4.165039999999999,4.29896,68.24372759856631,6.213533915610023,368/1,overstory
368,piab,45.721042,5.66272,5.889280000000001,45.97457627118643,7.920314014489599,368/1,overstory
368,piab,76.039276,4.840160000000001,5.015840000000001,54.89071038251365,7.920314014489599,368/1,overstory
369,piab,23.17251,7.14488,7.46312,40.0,10.70793385729969,369/1,overstory
369,piab,90.223892,4.60736,4.76864,62.708333333333336,5.956875865277782,369/1,overstory
369,piab,33.672452,6.268,6.532,45.05454545454545,10.70793385729969,369/1,overstory
369,piab,50.978268,5.46872,5.68328,52.304250559284114,10.70793385729969,369/1,overstory
369,piab,60.594384,5.1816,5.378399999999999,55.317073170731696,10.70793385729969,369/1,overstory
369,piab,61.49096,5.15832,5.353680000000001,55.72481572481572,10.70793385729969,369/1,overstory
369,piab,27.374136,6.7336,7.0264,41.655737704918025,10.70793385729969,369/1,overstory
369,piab,38.404812,5.9963999999999995,6.2436,48.66019417475728,10.70793385729969,369/1,overstory
369,piab,39.783146,5.92656,6.16944,46.48221343873517,10.70793385729969,369/1,overstory
370,piab,141.817718,4.07968,4.2083200000000005,56.41791044776119,7.049182813611446,370/1,overstory
370,piab,140.76529,4.08744,4.21656,56.20817843866172,7.049182813611446,370/1,overstory
370,piab,352.45386,3.3192,3.4008000000000003,71.6470588235294,5.287686847300937,370/1,overstory
370,piab,86.578866,4.66168,4.82632,46.93877551020408,7.049182813611446,370/1,overstory
370,piab,138.695236,4.1029599999999995,4.233040000000001,55.79335793357933,7.049182813611446,370/1,overstory
370,piab,99.47184,4.4832,4.6368,50.09375,7.049182813611446,370/1,overstory
370,piab,115.474808,4.30472,4.44728,53.73737373737374,7.049182813611446,370/1,overstory
370,piab,220.35512,3.6684,3.7716000000000003,64.13953488372091,7.049182813611446,370/1,overstory
370,piab,139.724502,4.0952,4.2248,56.0,7.049182813611446,370/1,overstory
370,piab,154.217576,3.99432,4.11768,57.743190661478586,7.049182813611446,370/1,overstory
371,pisy,100.096458,4.475440000000001,4.62856,54.20062695924764,8.617218975192122,371/1,overstory
371,piab,282.15836,3.4744,3.5656,73.3157894736842,5.947834980945473,371/1,overstory
371,pisy,84.108834,4.700479999999999,4.867520000000001,51.0919540229885,8.617218975192122,371/1,overstory
371,piab,168.317734,3.90896,4.0270399999999995,63.73983739837397,7.571861534138337,371/1,overstory
371,piab,282.15836,3.4744,3.5656,73.3157894736842,5.947834980945473,371/1,overstory
371,piab,102.006042,4.45216,4.60384,53.16455696202531,7.571861534138337,371/1,overstory
371,bepe,70.169784,4.95656,5.1394400000000005,50.70866141732283,8.617218975192122,371/1,overstory
371,piab,108.074524,4.38232,4.52968,56.09120521172638,7.571861534138337,371/1,overstory
372,fasy,112.426094,4.3357600000000005,4.48024,76.74418604651162,11.056386337650952,372/1,overstory
372,fasy,19.8135262,7.56392,7.90808,40.0,15.121665275082337,372/1,overstory
372,fasy,34.293126,6.2292000000000005,6.4908,45.596330275229356,13.960157007244797,372/1,overstory
372,fasy,98.853042,4.49096,4.64504,73.05295950155762,11.056386337650952,372/1,overstory
372,acps,57.74329,5.2592,5.4608,40.0,12.217894605488492,372/1,overstory
372,frex,21.707958,7.3156,7.644400000000001,40.0,13.960157007244797,372/1,overstory
372,fasy,18.9063626,7.6958400000000005,8.04816,40.0,12.217894605488492,372/1,overstory
373,piab,78.595024,4.7936,4.9664,64.16666666666666,10.417556790340306,373/1,overstory
373,piab,80.37114,4.762560000000001,4.93344,64.69101123595505,10.417556790340306,373/1,overstory
373,piab,49.856666,5.5075199999999995,5.72448,54.977876106194685,10.417556790340306,373/1,overstory
373,piab,111.682792,4.34352,4.48848,71.39072847682121,6.059833975817094,373/1,overstory
373,piab,121.956344,4.24264,4.38136,73.39100346020761,5.9236391933395565,373/1,overstory
373,piab,41.739402,5.8334399999999995,6.0705599999999995,51.43724696356275,10.417556790340306,373/1,overstory
373,piab,73.60617,4.88672,5.0652800000000004,61.15591397849462,10.417556790340306,373/1,overstory
373,piab,54.328076,5.36008,5.56792,57.55196304849884,10.417556790340306,373/1,overstory
373,piab,61.49096,5.15832,5.353680000000001,59.164619164619154,10.417556790340306,373/1,overstory
373,piab,42.079434,5.81792,6.05408,51.64634146341462,10.417556790340306,373/1,overstory
373,piab,32.021514,6.37664,6.64736,46.542553191489354,10.417556790340306,373/1,overstory
374,piab,395.19434,3.2804,3.3596000000000004,47.090909090909086,6.58457950647643,374/1,overstory
374,alin,267.8742,3.5132,3.6068,42.35897435897436,6.58457950647643,374/1,overstory
374,alin,1128.63342,2.7372,2.7828,72.21052631578948,5.153633265358191,374/1,overstory
374,alin,393.06864,3.44336,3.5326400000000002,47.41935483870967,6.58457950647643,374/1,overstory
375,psme,230.97316,3.6296,3.7304,41.333333333333336,6.5265040930845535,375/1,overstory
375,psme,160.398026,3.95552,4.07648,40.0,6.5265040930845535,375/1,overstory
375,algl,527.1941,3.07864,3.14536,56.906474820143885,6.5265040930845535,375/1,overstory
375,psme,1345.74134,2.6751199999999997,2.71688,54.712643678160916,6.294202439517045,375/1,overstory
375,psme,291.28414,3.45112,3.54088,44.17112299465241,6.5265040930845535,375/1,overstory
376,piab,841.81128,2.8536,2.9064,49.0,5.829599132382031,376/1,overstory
376,piab,1285.93824,2.69064,2.7333600000000002,53.483146067415724,5.829599132382031,376/1,overstory
376,piab,960.12036,2.79928,2.84872,50.97087378640776,5.829599132382031,376/1,overstory
377,piab,70.539588,4.9488,5.1312,60.236842105263165,10.185255136772799,377/1,overstory
377,piab,63.030098,5.11952,5.312480000000001,57.636815920398,10.185255136772799,377/1,overstory
377,piab,116.25634,4.29696,4.43904,70.47297297297297,7.437518690537763,377/1,overstory
377,piab,54.83345,5.34456,5.5514399999999995,55.382830626450115,10.185255136772799,377/1,overstory
377,piab,98.853042,4.49096,4.64504,67.16510903426791,10.185255136772799,377/1,overstory
377,piab,48.771682,5.54632,5.765680000000001,52.84463894967176,10.185255136772799,377/1,overstory
377,frex,86.076226,4.66944,4.83456,67.96511627906976,10.185255136772799,377/1,overstory
377,piab,60.594384,5.1816,5.378399999999999,57.195121951219505,10.185255136772799,377/1,overstory
377,frex,71.288018,4.93328,5.11472,56.2962962962963,10.185255136772799,377/1,overstory
377,piab,55.604836,5.32128,5.526720000000001,55.44392523364486,10.185255136772799,377/1,overstory
378,piab,192.5504,3.7847999999999997,3.8952,64.82608695652173,7.397635293962708,378/1,overstory
378,bepe,192.5504,3.7847999999999997,3.8952,70.6086956521739,7.397635293962708,378/1,overstory
378,bepe,254.6479,3.5519999999999996,3.648,78.75,5.63218912198571,378/1,overstory
378,piab,440.87244,3.17952,3.2524800000000003,81.05263157894736,5.933591940404891,378/1,overstory
378,piab,602.71698,3.0088,3.0712,86.15384615384615,5.326429269806377,378/1,overstory
378,piab,458.80438,3.15624,3.22776,81.74496644295301,5.512494941552315,378/1,overstory
378,piab,173.927948,3.87792,3.99408,64.50413223140497,7.397635293962708,378/1,overstory
378,piab,222.41934,3.66064,3.7633600000000005,67.71028037383178,7.397635293962708,378/1,overstory
